dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
churn,/home/crc00006699/zh/tabiclv2/data200/churn,binclass,4000,800,1000,20,2,0.967,0.9656316025636733,0.8948348318595761,0.9335323111980779,0.12106293405006195,8.253184795379639,1.61427903175354,ok,,4000,3200,0,1000,0.1308513954281807,11,1e-05,True,8.14364242553711,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97125,0.97375,0.97125,0.97375,3,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9648018136622128,0.6541666666666667,0.9641184573002755,0.0724605050256089,26.732091426849365,6.220264911651611,ok,,5455,4364,0,1364,0.0728648267686367,12,1e-05,True,26.14666223526001,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9688359303391384,0.9670027497708524,0.9688359303391384,4,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.8656009473060983,0.8532157286930255,0.6991334191853026,0.9480270172637658,0.3289287498324224,219.6253433227539,106.73279762268066,ok,,54045,43236,0,13512,0.5272969305515289,90,1e-05,True,216.6538565158844,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8538255157738921,0.8665926542695902,0.8538255157738921,0.8665926542695902,10,True,False,
credit,/home/crc00006699/zh/tabiclv2/data200/credit,binclass,13371,2675,3343,10,2,0.7864193837870177,0.7864038642845469,0.7864168592282077,0.8652928223938333,0.46116908480284874,20.920647859573364,5.714816331863403,ok,,13371,10696,0,3343,0.4967080056667328,20,1e-05,True,20.77193260192871,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7783177570093458,0.7794392523364486,0.7783177570093458,0.7794392523364486,2,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data200/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9659685863874345,0.9660136409013923,0.9672784354502106,0.9960877946743891,0.07640158134517816,397.05123591423035,224.82895135879517,ok,,103904,83123,0,25976,0.11073167249560356,189,1e-05,True,394.2831153869629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9622732303546508,0.9645349116981858,0.9622732303546508,0.9645349116981858,13,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data200/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8271666666666667,0.8075499696724037,0.6694326673569775,0.8019424386529359,0.41286455721253074,76.57081651687622,15.828137397766113,ok,,24000,19200,0,6000,0.41845518350601196,42,1e-05,True,76.04924631118774,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.82125,0.824375,0.82125,0.824375,13,True,False,
dis,/home/crc00006699/zh/tabiclv2/data200/dis,binclass,3017,604,755,29,2,0.990728476821192,0.9900755651821971,0.7903207716464782,0.9922611036339165,0.029024446788806543,14.664615154266357,1.3902196884155273,ok,,3017,2413,0,755,0.030000682920217514,17,1e-05,True,14.55373239517212,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9884105960264901,0.9933774834437086,0.9884105960264901,0.9933774834437086,9,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data200/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5297343818540019,1.5125163592279736,3.665098190307617,0.5176911354064941,ok,,1507,1205,0,377,1.4990365505218506,8,1e-05,True,3.6199452877044678,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data200/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939911503547095,0.9937908533523672,0.9999045300921601,0.0129394228025185,13.900014877319336,5.212997198104858,ok,,11984,9587,0,2996,0.027935604564845562,8,1e-05,True,13.689675331115723,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9933249895702962,0.9933249895702962,0.9933249895702962,0.9933249895702962,0,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data200/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.9999325190633647,0.024072005368283845,7.494784832000732,0.7264342308044434,ok,,1688,1350,0,423,0.024145582690835,13,1e-05,True,7.404778003692627,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9763313609467456,0.9881656804733728,0.9763313609467456,0.9881656804733728,5,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.9611517367458866,0.961126194428826,0.9632792028988373,0.9969817050940515,0.0985497080454502,47.41649580001831,4.363224267959595,ok,,8748,6998,0,2188,0.1349470019340515,30,1e-05,True,47.139596939086914,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8137142857142857,0.9685714285714285,0.8137142857142857,0.9685714285714285,26,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6486928104575164,0.6318226986358317,0.52276033141719,0.8605501165932802,1.0137380755558898,23.367104530334473,3.5934014320373535,ok,,4894,3915,0,1224,1.0643880367279053,16,1e-05,True,23.092071056365967,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6312563840653729,0.6353421859039836,0.6312563840653729,0.6353421859039836,8,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9452054794520548,0.9174415682332244,0.9798944458406635,0.15052430929012248,5.071089506149292,0.7759854793548584,ok,,876,700,0,219,0.1523137018084526,13,1e-05,True,5.028390169143677,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9147727272727273,0.9204545454545454,0.9147727272727273,0.9204545454545454,5,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.733,0.732653518960573,0.733,0.8034025000000001,0.5403228298307362,11.991622924804688,3.736544609069824,ok,,8000,6400,0,2000,0.544750452041626,8,1e-05,True,11.809130430221558,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.726875,0.726875,0.726875,0.726875,0,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.8925129725722758,0.8925100782963833,0.8925129725722758,0.9581000889657716,0.2642147921566549,17.992358922958374,4.705910682678223,ok,,10790,8632,0,2698,0.23564696311950684,11,1e-05,True,17.803054332733154,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.881371640407785,0.8818350324374421,0.881371640407785,0.8818350324374421,3,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.3057364057800555e-06,5.738602876663208,0.734483003616333,ok,,1176,940,0,294,1.7932121068042761e-06,8,1e-05,True,5.571936368942261,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9309529259174487,0.9282236881567032,0.7312699703068595,0.9896026424065587,0.13474202602332797,71.52511072158813,48.91302824020386,ok,,52425,41940,0,13107,0.11441745981574059,59,1e-05,True,71.24548602104187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.7921793037672866,0.934763948497854,0.7921793037672866,0.934763948497854,4,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8224455611390284,0.8208980443536286,0.8226021862584454,0.8860912212969407,0.380760223583266,18.7065167427063,4.426837205886841,ok,,2387,1909,0,597,0.34281519055366516,8,1e-05,True,17.982370376586914,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8514644351464435,0.8514644351464435,0.8514644351464435,0.8514644351464435,0,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9725568942436412,0.9724852258031847,0.9589334078256955,0.9982539364601509,0.08950139243397831,109.6334867477417,24.855294227600098,ok,,35855,28684,0,8964,0.1951989307999611,90,1e-05,True,109.4212760925293,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8931808673825129,0.9617905452517083,0.8931808673825129,0.9617905452517083,26,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8863198458574181,0.885829868943532,0.8863198458574182,0.9501171290572875,0.2576010510725394,11.44896650314331,1.7584667205810547,ok,,4150,3320,0,1038,0.2502249702811241,13,1e-05,True,11.343205213546753,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8819277108433735,0.8855421686746988,0.8819277108433735,0.8855421686746988,5,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.007076953982251539,11.126861810684204,1.3855819702148438,ok,,2556,2044,0,640,0.01592090353369713,12,1e-05,True,10.94744086265564,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99609375,0.998046875,0.99609375,0.998046875,4,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.029863807826597e-07,18.049291849136353,7.889094829559326,ok,,16640,13312,0,4160,1.0356081929785432e-06,16,1e-05,True,17.8424289226532,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.7375,0.7331325740704353,0.7356000607364938,0.9596876650389875,0.7787769262107573,4.796721935272217,0.7460534572601318,ok,,2560,2048,0,640,0.8050791621208191,11,1e-05,True,4.746417760848999,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.73046875,0.732421875,0.73046875,0.732421875,3,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9219745222929936,0.9219703671076009,0.9219409282700421,0.9767019636481662,0.19033152903023845,34.56763243675232,7.225629091262817,ok,,2512,2009,0,628,0.31374630331993103,11,1e-05,True,33.737807750701904,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9224652087475149,0.9244532803180915,0.9224652087475149,0.9244532803180915,3,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.963540698592097,0.3354212263223187,6.981776714324951,0.8261294364929199,ok,,811,648,0,203,0.5016834437847137,18,1e-05,True,6.953636169433594,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8159509202453987,0.8404907975460123,0.8159509202453987,0.8404907975460123,10,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.9192763440131861,0.9199999999999999,0.9954097222222222,0.2068354294956828,19.305321216583252,1.5363471508026123,ok,,1600,1280,0,400,0.21650678664445877,19,1e-05,True,19.10141134262085,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.90625,0.915625,0.90625,0.915625,11,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.77,0.7619729916146867,0.7699999999999999,0.9741041666666668,0.4927334706374584,4.077210187911987,0.6547906398773193,ok,,1600,1280,0,400,0.7222464978694916,8,1e-05,True,4.044097185134888,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.74375,0.74375,0.74375,0.74375,0,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.9025,0.9015117075427247,0.9025000000000001,0.9939583333333335,0.21876700642322675,12.26173210144043,1.0978059768676758,ok,,1600,1280,0,400,0.16863369196653366,16,1e-05,True,12.12841796875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.865625,0.90625,0.865625,0.90625,8,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.64725,0.6028907824195607,0.4411072317054101,0.8371764587988497,0.8571415596238903,22.609846115112305,8.576873779296875,ok,,16000,12800,0,4000,0.8710107505321503,18,1e-05,True,22.29443860054016,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.650625,0.6509375,0.650625,0.6509375,1,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.944033451270505,0.9434198517226945,0.926606745513415,0.9780999140143485,0.15917311060874945,11.36110782623291,2.2143640518188477,ok,,12436,9948,0,3109,0.1913410946726799,8,1e-05,True,11.195436000823975,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.942524115755627,0.942524115755627,0.942524115755627,0.942524115755627,0,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.00023895636236706294,6.746457576751709,1.6072986125946045,ok,,3926,3140,0,982,7.928177183202934e-06,8,1e-05,True,6.644744873046875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.903125,0.9008283730158727,0.9041666666666667,0.9990319982962638,0.3318854545008676,1.550588846206665,6.46684193611145,ok,,1280,1024,0,320,,0,1e-05,False,0.8330881595611572,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.928125,0.9280704365079364,0.93,0.9995710794100813,0.22606493646959716,1.446437120437622,7.491001129150391,ok,,1279,1023,0,320,,0,1e-05,False,0.6682519912719727,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.9973309085886541,0.9973370927318296,0.9999911977553776,0.009104501050854747,14.074854135513306,3.746896266937256,ok,,4496,3596,0,1124,0.016531123779714108,8,1e-05,True,13.71666431427002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,0,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632115,0.49799599198396793,0.8274326430639055,0.08696811511994194,6.7912437915802,1.1362395286560059,ok,,2028,1622,0,508,0.07354876399040222,8,1e-05,True,6.609204292297363,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9366302968198703,0.6618357487922705,0.8974235104669888,0.1535725595447421,4.455735445022583,0.9156477451324463,ok,,887,709,0,222,0.18925075978040695,8,1e-05,True,4.399014234542847,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9629991319444444,0.20647704710127263,14.049962520599365,0.7763402462005615,ok,,1166,932,0,292,0.11285657435655594,19,1e-05,True,13.90498423576355,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9273504273504274,0.9188034188034188,0.9273504273504274,11,True,False,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8646101113967438,0.864534914685274,0.8646305716769661,0.943422660306868,0.30699411554253564,7.97417426109314,14.395454406738281,ok,,4665,3732,0,1167,,0,1e-05,False,5.728025436401367,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | TTT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 43971 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"TTT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 43971 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.992563212692117,0.9925632017241727,0.9925639482750483,0.9997502635015023,0.020645955470103807,21.0370671749115,3.7779200077056885,ok,,8065,6452,0,2017,0.01931528514251113,15,1e-05,True,20.842371940612793,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9882207067575945,0.9900805951642901,0.9882207067575945,0.9900805951642901,7,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9304461942257218,0.930143932752019,0.925289863229583,0.9784220746327461,0.18556875021080466,6.342541933059692,0.9598212242126465,ok,,3048,2438,0,762,0.15594036132097244,11,1e-05,True,6.301238536834717,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9295081967213115,0.9344262295081968,0.9295081967213115,0.9344262295081968,3,True,False,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.9084507042253521,0.9084483877203797,0.9084507042253521,0.9590520993162194,0.2541998846719217,14.917665243148804,1.4207725524902344,ok,,3976,3180,0,994,0.32639509439468384,22,1e-05,True,14.823298454284668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8831658291457286,0.8944723618090452,0.8831658291457286,0.8944723618090452,14,True,False,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9523809523809523,0.9523414143136255,0.9523809523809523,0.997179588088679,0.13913966360551408,6.98833966255188,0.701707124710083,ok,,1848,1478,0,462,0.1717066466808319,13,1e-05,True,6.9273271560668945,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9540540540540541,0.9486486486486486,0.9540540540540541,5,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435535,0.9686491935483872,0.999346065465263,0.1002595384313155,20.220988512039185,4.0935351848602295,ok,,1274,1019,0,319,0.0873963013291359,8,1e-05,True,19.57973885536194,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9568627450980393,0.9568627450980393,0.9568627450980393,0.9568627450980393,0,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8555653730505084,0.7191712926249009,0.8815568161469391,0.3074376504677585,29.9934561252594,2.876802682876587,ok,,8000,6400,0,2000,0.3351934552192688,30,1e-05,True,29.87663722038269,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8625,0.87,0.8625,0.87,22,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607925,0.9581815219645131,0.9920366914501813,0.11248330334617991,15.955230712890625,2.631356716156006,ok,,3680,2944,0,921,0.10039683058857918,13,1e-05,True,15.73369812965393,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9660326086956522,0.967391304347826,0.9660326086956522,0.967391304347826,5,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8949412145399632,0.3955927970340074,7.25312066078186,1.5408177375793457,ok,,800,640,0,200,0.45889812707901,8,1e-05,True,7.115004301071167,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8375,0.8375,0.8375,0.8375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8511555700054465,0.8927194718861385,0.9824124345235467,0.36451363238917633,7.41605544090271,0.7663228511810303,ok,,1552,1241,0,389,0.4599953293800354,12,1e-05,True,7.332000970840454,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8167202572347267,0.8295819935691319,0.8167202572347267,0.8295819935691319,4,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.9785365853658536,0.9785363402135091,0.9785403721978557,0.9985456262183235,0.05051378985038578,7.701104640960693,1.753248691558838,ok,,4099,3279,0,1025,0.06855355575680733,10,1e-05,True,7.589633464813232,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9817073170731707,0.9829268292682927,0.9817073170731707,0.9829268292682927,2,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.7975092184456082,0.7165090805755767,0.8515539021932883,0.40902962364327883,11.077214241027832,2.2859344482421875,ok,,5634,4507,0,1409,0.40597473084926605,10,1e-05,True,10.895460367202759,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8154392191659272,0.8172138420585625,0.8154392191659272,0.8172138420585625,2,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333333,0.9958351747620041,0.9745432877465886,0.9998248728262716,0.011334107244323311,10.84009575843811,2.3643572330474854,ok,,5760,4608,0,1440,0.0063837203197181225,10,1e-05,True,10.721995115280151,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9930555555555556,0.9939236111111112,0.9930555555555556,0.9939236111111112,2,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6783923802078972,0.4109996425592756,0.8838880720498905,0.6946470903638317,5.633580207824707,1.0157785415649414,ok,,2240,1792,0,560,0.6794488430023193,8,1e-05,True,5.514460563659668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7477678571428571,0.7477678571428571,0.7477678571428571,0.7477678571428571,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777023464142109,0.977709053522742,0.9984404646465753,0.05205159628965717,12.808984279632568,2.453503131866455,ok,,5920,4736,0,1480,0.05439256131649017,12,1e-05,True,12.683104991912842,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9738175675675675,0.9763513513513513,0.9738175675675675,0.9763513513513513,4,True,False,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.6750929119094653,0.6743677865423084,0.6296679340696095,0.9747951285768078,0.916165406886618,2.123140335083008,382.18083143234253,ok,,119465,95572,0,29867,,0,1e-05,False,1.0808939933776855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=22 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.909375,0.8984157435549638,0.6830662285528294,0.9124114601900216,0.21403722048245155,19.873135566711426,2.5452871322631836,ok,,6396,5116,0,1600,0.2326948642730713,20,1e-05,True,19.765068769454956,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89609375,0.8984375,0.89609375,0.8984375,12,True,False,
