dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7995824634655533,0.8020145521251965,0.7451581144553208,0.8119938417526983,0.4296569945892728,0.9740917682647705,7.246490955352783,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9042039972432805,0.903504818566703,0.8844361960657889,0.962709376778244,0.22366033109569508,1.1319570541381836,19.675758123397827,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5026657465071899,0.5557640209238903,0.8368113040924072,9.220922708511353,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7381967213114754,0.3257629706896168,0.5617928504943848,0.7314889430999756,ok,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8073485600794439,0.8067700237955995,0.8081114135795163,0.9060697518443996,0.36812222710011516,1.0379834175109863,2.535672664642334,ok,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9955357142857143,0.9955409855049664,0.9956950474648614,0.9999141462457379,0.011625352179762741,0.7859058380126953,1.591871738433838,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8945846477392219,0.8931651654934996,0.872712840823541,0.9469646686718142,0.26314729793666786,0.7165145874023438,6.665395021438599,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.965,0.9649387521160177,0.9650000000000001,0.9990416666666667,0.06991016931353183,0.726426362991333,0.8621261119842529,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.7425373134328358,0.7347943489201461,0.7017213555675095,0.807034845496384,0.5238190027545178,0.5805685520172119,0.6005134582519531,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.873015873015873,0.2687450269411872,0.5967168807983398,1.506840467453003,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8932608695652173,0.24991253734921948,0.6811611652374268,1.3244738578796387,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9513078470824949,0.27094021718047995,0.6999952793121338,1.3812756538391113,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.97765,0.9775366222560012,0.972603368362081,0.9969967207502966,0.06984125950886802,1.446977138519287,112.58817219734192,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9640179910044977,0.9631966625382961,0.9062307831434255,0.9347350334599385,0.1259519291722154,0.6112160682678223,1.4267280101776123,ok,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.8327787636793849,0.05025527907377142,0.724585771560669,1.9015016555786133,ok,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8109243697478992,0.8108943275419379,0.811983032873807,0.8904206433368681,0.4152092379069027,0.5698559284210205,1.205411434173584,ok,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.6423444976076556,0.645585002811023,0.6400309950443431,0.8331119525488718,0.7395323968163608,1.2228944301605225,1.4087402820587158,ok,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.8626506024096385,0.8591500406012766,0.7932147747074931,0.9183042382374906,0.304052578614026,0.8567116260528564,2.3901236057281494,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8532311062431545,0.8447972107493636,0.757901902107602,0.8976862614145721,0.3354582452920583,0.8590037822723389,1.4760239124298096,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.595,0.5815916808149405,0.5755643283733172,0.6778646624152243,0.6306662589758654,0.6411161422729492,0.8368182182312012,ok,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9854304635761589,0.9849641051995723,0.7754158512720156,0.9966787962213302,0.037402646283983244,0.672992467880249,1.4965646266937256,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.9368884540117417,0.9369207420037484,0.9353532243197534,0.9986353173731413,0.13489138742833456,0.6003203392028809,2.832540273666382,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4090909090909091,0.3875843078278143,0.3925407218872857,0.7426363198636519,1.3412144137872724,0.5926516056060791,0.9414272308349609,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.43697109021246955,0.4911336119147112,0.5205185899496411,0.6872038905741488,0.602287769317627,0.29525136947631836,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9826589595375722,0.9826589595375722,0.9689628553264917,0.9997240697435019,0.02353701608597335,0.7526547908782959,0.9711048603057861,ok,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.5932203389830508,0.5893867709483622,0.5624468692949817,0.7685445011310194,0.868383115454758,0.6046712398529053,0.49925661087036133,ok,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8278762391108441,0.8278054480865101,0.8278701778701778,0.9090909419034419,0.37527165799348355,0.7699170112609863,6.401040554046631,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.6346894731773858,0.6089487204500373,0.7949967730994264,0.8232583626213738,1.301361083984375,0.8725097179412842,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8444047619047619,0.43893645786126134,1.1597864627838135,0.9674758911132812,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6429694408961384,0.6394621048466327,0.6355405379950495,0.7031444199658874,0.619431823085015,2.8497207164764404,121.58233833312988,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.9544179523141655,0.9544307032292448,0.9545477881575648,0.9823648932830206,0.1586989014469545,0.6801764965057373,1.6029393672943115,ok,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9702194357366771,0.9703712732874086,0.9692349459543346,0.9979469992693372,0.07958862298024906,1.3358898162841797,5.32819390296936,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9287550495776716,0.9287683813965483,0.9385491373867022,0.9960250692428595,0.1861368617797291,0.7291116714477539,4.8773510456085205,ok,
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.9253006730663136,0.9252602992137584,0.9230337185035171,0.9806337368417906,0.17690353407291726,0.8946824073791504,25.584586143493652,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7402095066246009,0.7268924873576037,0.9435884740212466,0.5860631153376819,0.7754075527191162,0.8398234844207764,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6747700394218134,0.6746822669255771,0.6747700394218135,0.7372897891804994,0.5959997105070887,0.6993138790130615,2.6318023204803467,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9974838245866283,0.997483470982329,0.9973121133253633,0.9999635520342797,0.01250934732074801,2.0415968894958496,15.78192925453186,ok,
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.4322852760736196,0.4058622577495726,0.2854560237711984,0.9092333789341764,2.3423031505461824,2.0035321712493896,105.89574003219604,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9753086419753086,0.9752910650763758,0.975206611570248,0.9993903265140225,0.09338092721463245,0.6890575885772705,1.3013298511505127,ok,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9815642458100559,0.9813830319748627,0.9350268502685026,0.9873000292502925,0.061516730257094886,0.574500322341919,5.922636270523071,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7863618446984627,0.7852297483645582,0.7780036605678313,0.8613863925674006,0.45934567549942373,1.1394011974334717,4.756444931030273,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.549455984174085,0.47415099180606163,0.18655784752545088,0.937597240044611,1.3640466685578758,1.2298426628112793,16.33528232574463,ok,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.821773082223243,0.782644636902338,0.5852408302176724,0.7616100076290857,0.42280469389654934,0.7196171283721924,4.027992248535156,ok,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8576168929110105,0.3036484904423914,0.7425155639648438,0.8697583675384521,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9141126158232359,0.9141478092330722,0.8978423594566985,0.9977213225746395,0.24806090502230554,0.8604285717010498,27.813193798065186,ok,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9174982181040627,0.9174851681065181,0.9004924630749522,0.9978631814984027,0.23745139718709163,1.1710052490234375,27.78016471862793,ok,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.73125,0.7266978156640891,0.7313247780319987,0.9579490502738318,0.7797560276828512,0.8724124431610107,1.377655267715454,ok,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.9905,0.9904987771320013,0.9904519749502997,0.9999764049544055,0.02599296582441691,0.7265775203704834,19.237114667892456,ok,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9877750396057032,0.03182069567489747,0.6022717952728271,2.3785006999969482,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.98,0.9799656196280669,0.9799999999999999,0.9998125,0.07060956126949758,1.0500271320343018,4.12832498550415,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750834813287217,0.975,0.9996944444444444,0.09224992507936722,0.6548891067504883,1.4200305938720703,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974917899198145,0.975,0.9996041666666666,0.11345708983050237,1.5175347328186035,4.660135507583618,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.8756426799362706e-06,0.674750804901123,1.0948824882507324,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9943006182380216,0.9942951938172699,0.9930950261844005,0.9993712277970866,0.0234835405470954,0.777625560760498,23.59183979034424,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9718765979205727,0.9718758723896741,0.9718904336589436,0.9956169280148001,0.07688389013289845,3.1158976554870605,27.259098052978516,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7498125937031485,0.6974538167075687,0.4954071360095602,0.809910040959693,0.5885372032439394,0.8286139965057373,11.876536846160889,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.834375,0.8202554563492063,0.8316666666666667,0.9962164160976452,0.5655507172656387,0.662346601486206,7.206491470336914,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9055150040551501,0.9001364959632571,0.7709235662389082,0.9303826963853241,0.22620890201178073,0.6706416606903076,4.6353840827941895,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690335,0.9485210998588925,0.6853947368421053,0.9463815789473684,0.12346070203362051,0.733417272567749,1.924321174621582,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9919118769154964,0.08574376824654906,0.7106845378875732,1.5773019790649414,ok,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.8371886120996441,0.2615115529732188,0.864689826965332,0.7551600933074951,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.9997725601213219,0.012282194139378803,0.71531081199646,3.663825273513794,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9074930619796485,0.9073201553981608,0.88656745998976,0.965563942061539,0.2185026080708085,0.5242617130279541,1.0921273231506348,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7785310734463277,0.7734823723029738,0.7062058836222129,0.8939806356516208,0.5513135033684812,0.7997639179229736,2.021648645401001,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.9804022644300248,0.9803205546150039,0.9972039134254161,0.060483724313840595,0.7416682243347168,2.5510568618774414,ok,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.942457231726283,0.9411092324900332,0.9243246908431034,0.9965335332060935,0.13752416139790416,0.7717430591583252,2.8067681789398193,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7195834855681402,0.2300434433413915,0.5983178615570068,0.8901071548461914,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909091,0.8837209302325582,0.5911665195645778,0.9007696113830271,0.21100868657783534,0.5785312652587891,0.6482334136962891,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.9197575345695059,0.9999959560437721,0.001031368979116927,1.047332763671875,39.760486125946045,ok,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.9592476489028213,0.9592105190480961,0.9517119368727686,0.9969118936698559,0.09736421991722605,0.8356587886810303,2.146427631378174,ok,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.725,0.7101761956130888,0.6321428571428571,0.7601190476190477,0.5204939560498458,0.728520393371582,0.9560446739196777,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.927266081871345,0.27608054513199587,0.6441919803619385,1.208676815032959,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9652245346645261,0.6227272727272728,0.9291150137741047,0.0881338813390128,0.9705688953399658,6.096229314804077,ok,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,3.838092679632109e-05,0.7490274906158447,6.483525991439819,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997043146710226,0.01540913428318485,0.6858549118041992,1.4220547676086426,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5249140893470791,0.4961616235662782,0.41292815339763694,0.768999010914399,1.180321591528818,0.642340898513794,2.3438456058502197,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9734651199494949,0.2635317508509762,0.54166579246521,0.8116424083709717,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054945,0.994514342086013,0.9923727066584209,0.9999475106845249,0.015123511178770763,0.8508131504058838,2.2080488204956055,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.867,0.8669811054306246,0.867105239636032,0.9782618840101939,0.2586788122122913,0.7786331176757812,2.2706422805786133,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.9261992619926199,0.9264532281561662,0.9452380952380953,0.9792526536044625,0.23868914550034132,0.5808675289154053,0.5183677673339844,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.671875,0.6531565656565655,0.3321384803921568,0.8496947744803601,0.8200939838469109,0.5088603496551514,0.5926144123077393,ok,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6291918720299888,0.5818008094710752,0.8857604506399575,0.9729115637475386,0.5732414722442627,0.6267857551574707,ok,
