dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.942325297528227,0.9167850825934668,0.5112255776441306,0.803547370557508,0.1838106657082648,112.04790234565736,7.38751220703125,ok,,26215,20972,0,6554,,90,1e-05,True,101.4335367679596,tabpfn_finetune_epoch_chunks,dataset_val_split,30,21,tabpfn_finetuning_api_grad_accum10,acc,0.9437345031470532,0.9439252336448598,,,4,True,False,
BNG(breast-w),/home/crc00006699/zh/tabiclv2/data184/BNG(breast-w),binclass,31492,6299,7874,9,2,0.9857759715519432,0.985796838132534,0.985734976130978,0.9989294942783314,0.0378573106834347,205.7431342601776,12.45156979560852,ok,,31492,25193,0,7874,,90,1e-05,True,205.7426700592041,tabpfn_finetune_epoch_chunks,dataset_val_split,30,26,tabpfn_finetuning_api_grad_accum10,acc,0.9846007302746468,0.9855532624226068,,,12,True,False,
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data184/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8050546101092202,0.8005584603283262,0.7662178665546695,0.8728231596743513,0.4202132868412466,112.30007410049438,8.56992244720459,ok,,31492,25193,0,7874,,90,1e-05,True,112.299706697464,tabpfn_finetune_epoch_chunks,dataset_val_split,30,26,tabpfn_finetuning_api_grad_accum10,acc,0.7982219399904746,0.801238291792348,,,3,True,False,
Basketball_c,/home/crc00006699/zh/tabiclv2/data184/Basketball_c,binclass,1072,215,268,11,2,0.7089552238805971,0.7077771855010662,0.6875738247106071,0.7375679187337585,0.5802922052125769,3.3968567848205566,0.2168047428131103,ok,,1072,857,0,268,,30,1e-05,True,3.3962981700897217,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7674418604651163,0.7674418604651163,,,0,True,False,
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data184/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7294285714285714,0.7289793247755599,0.7294053810303285,0.797319066471532,0.5469416418742641,444.5384294986725,36.22022318840027,ok,,56000,44800,0,14000,,150,1e-05,True,444.5380380153656,tabpfn_finetune_epoch_chunks,dataset_val_split,30,45,tabpfn_finetuning_api_grad_accum10,acc,0.7302678571428571,0.7321428571428571,,,11,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.95,0.9500060764943836,0.9509176863181312,0.9836363320355952,0.1504533167821533,11.025185585021973,0.5629920959472656,ok,,1920,1536,0,480,,30,1e-05,True,11.024728536605837,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9427083333333334,0.9479166666666666,,,6,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9395833333333332,0.9395872667271414,0.9405589543937708,0.9822545884315907,0.16674081019529,8.703103303909302,0.5587046146392822,ok,,1920,1536,0,480,,30,1e-05,True,8.70276927947998,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9557291666666666,0.9635416666666666,,,3,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9354166666666668,0.9354208713290132,0.9363876529477198,0.9840621523915464,0.1604995426781051,11.782721996307371,0.5595998764038086,ok,,1920,1536,0,480,,30,1e-05,True,11.782347202301024,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9192708333333334,0.9270833333333334,,,7,True,False,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data184/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.9040178571428572,0.8903296882922794,0.709856230657735,0.9038860814040036,0.253105558445828,6.544384956359863,0.4281654357910156,ok,,1792,1433,0,448,,30,1e-05,True,6.544043302536011,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8746518105849582,0.8774373259052924,,,2,True,False,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data184/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6781818181818182,0.6666703320897692,0.727645065261014,0.7338551867501379,0.5046384581123174,46.59832191467285,1.5849816799163818,ok,,8799,7039,0,2200,,30,1e-05,True,46.597984075546265,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.6835227272727272,0.6857954545454545,,,10,True,False,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data184/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7448101265822785,0.7445132066551686,0.7435897304204553,0.824473352261288,0.5153544268490808,31.391937732696533,2.7169058322906494,ok,,7896,6316,0,1975,,30,1e-05,True,31.391372203826904,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.75,0.7506329113924051,,,2,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.715687393040502,0.7157386896930051,0.7160454145573423,0.7866596170860406,0.5573783802356185,119.60953879356384,17.25463366508484,ok,,35060,28048,0,8765,,90,1e-05,True,119.60920691490172,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7147746719908727,0.7150598973188819,,,1,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.782016348773842,0.7811662242599152,0.7803489685512157,0.852505796326021,0.4832237756750094,6.304177045822144,0.2481834888458252,ok,,1465,1172,0,367,,30,1e-05,True,6.30372953414917,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.757679180887372,0.7679180887372014,,,7,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7123787792355961,0.712353350895124,0.7130823277853097,0.7821632841982215,0.563623321086003,145.34794569015503,17.24546766281128,ok,,35060,28048,0,8765,,90,1e-05,True,145.34761595726013,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7134911580148318,0.7159155733029093,,,3,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7220708446866485,0.7220295672620491,0.7220390829175576,0.789275956284153,0.5558618736205096,6.767725706100464,0.2478072643280029,ok,,1467,1173,0,367,,30,1e-05,True,6.767273664474487,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.6972789115646258,0.7040816326530612,,,8,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data184/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.861574074074074,0.8573836531453641,0.7187817668190362,0.9625289963356506,0.3608823731749493,45.00732922554016,1.7039861679077148,ok,,8640,6912,0,2160,,30,1e-05,True,45.00698924064636,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8483796296296297,0.8535879629629629,,,10,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.69375,0.6872881017909138,0.6937500000000001,0.741484375,0.5834307331739194,5.923628807067871,0.2478511333465576,ok,,1280,1024,0,320,,30,1e-05,True,5.922990560531616,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.6484375,0.65234375,,,4,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6021052631578947,0.5381484893867682,0.4079016961038743,0.7046015216767841,0.7994416201921336,9.390366315841677,0.659846305847168,ok,,3796,3036,0,950,,30,1e-05,True,9.390055179595947,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.6342105263157894,0.6342105263157894,,,0,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8008872651356994,0.8005714062606152,0.7323861206499644,0.8062648883453714,0.4326438435200305,87.12500405311584,3.781735181808472,ok,,15326,12260,0,3832,,60,1e-05,True,87.12465143203735,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.8085453359425963,0.8108284409654273,,,10,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.8931771192281185,0.892239057073876,0.8706280100243156,0.952363672774296,0.2505487062193011,138.61703443527222,16.114933013916016,ok,,29020,23216,0,7255,,90,1e-05,True,138.61659836769104,tabpfn_finetune_epoch_chunks,dataset_val_split,30,24,tabpfn_finetuning_api_grad_accum10,acc,0.8900758097863543,0.8952446588559614,,,3,True,False,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9463636363636364,0.9463632817242924,0.9463556788663344,0.990063647205548,0.1306774846393713,31.7924587726593,2.5313515663146973,ok,,8800,7040,0,2200,,30,1e-05,True,31.791306495666504,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.9511363636363636,0.9522727272727272,,,2,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9979929754139488,0.9979921919501537,0.997596788102583,0.9999971904474296,0.0085158635925572,20.019806385040283,1.9132792949676516,ok,,7968,6374,0,1993,,30,1e-05,True,20.019468069076535,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.9956085319949812,0.9956085319949812,,,0,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8099415204678363,0.807771943562373,0.8099415204678362,0.912548590449483,0.3578012771033686,29.360174417495728,1.9045217037200928,ok,,4102,3281,0,1026,,30,1e-05,True,29.35975217819214,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.7978075517661388,0.8038976857490865,,,4,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9,0.891478260869565,0.7405650432215897,0.886710239651416,0.2625687267607307,15.129597902297974,0.8011748790740967,ok,,1319,1055,0,330,,30,1e-05,True,15.1291401386261,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8674242424242424,0.875,,,3,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8839285714285714,0.8706553447746426,0.6857445058173698,0.916343479453128,0.2533744875069077,8.655017375946045,0.4401137828826904,ok,,1792,1433,0,448,,30,1e-05,True,8.654676675796509,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9025069637883008,0.9052924791086352,,,5,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8377192982456141,0.7927597786030364,0.5430451732894596,0.7680353374584215,0.384266520256047,3.5763888359069824,0.2367250919342041,ok,,1822,1457,0,456,,30,1e-05,True,3.576078176498413,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8575342465753425,0.8575342465753425,,,0,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9742198100407056,0.9741954251675332,0.9729989721315008,0.9973416336477726,0.0674854203245855,61.87412595748901,2.811566114425659,ok,,8844,7075,0,2211,,30,1e-05,True,61.873790979385376,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.9655172413793104,0.9700395703787452,,,10,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7532467532467533,0.748121878121878,0.712037037037037,0.8722222222222222,0.4521695283798737,3.2416250705718994,0.2147760391235351,ok,,614,491,0,154,,30,1e-05,True,3.241296529769897,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7723577235772358,0.7723577235772358,,,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.878,0.8778722020878236,0.8770833333333333,0.9439903846153844,0.3088834055838394,6.143832206726074,0.3377885818481445,ok,,2000,1600,0,500,,30,1e-05,True,6.143523216247559,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.875,0.88,,,4,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8423277877079609,0.8297648505521312,0.6615205573667641,0.8851744005345764,0.3967054096581193,618.8002560138702,93.47111535072328,ok,,116368,93094,0,29092,,300,1e-05,True,618.7998249530792,tabpfn_finetune_epoch_chunks,dataset_val_split,30,94,tabpfn_finetuning_api_grad_accum10,acc,0.8352238549454327,0.8379307381627568,,,3,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6890909090909091,0.6807085237242152,0.7292519038375391,0.7314921393374432,0.499939289985865,53.81350946426392,1.375650405883789,ok,,8799,7039,0,2200,,30,1e-05,True,53.813042402267456,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.6738636363636363,0.6761363636363636,,,13,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.791259982253771,0.0517136850276487,11.328892469406128,1.0046205520629885,ok,,4553,3642,0,1139,,30,1e-05,True,11.32854676246643,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9890230515916576,0.9890230515916576,,,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.7184873949579832,0.7174464711844082,0.7208554259455637,0.8156238953693885,0.5227851054567827,7.082153558731079,0.2671787738800049,ok,,950,760,0,238,,30,1e-05,True,7.081724405288696,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7684210526315789,0.7789473684210526,,,8,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6363636363636364,0.6410278108885523,0.634719620650294,0.8285997434198625,0.7473754262744703,11.239950895309448,0.4380381107330322,ok,,3341,2672,0,836,,30,1e-05,True,11.239594459533691,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.680119581464873,0.6846038863976084,,,6,True,False,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8542168674698796,0.8481505651430671,0.7697208737864077,0.9159431789892956,0.3102387147606539,15.59729814529419,1.105583906173706,ok,,3317,2653,0,830,,30,1e-05,True,15.596935272216797,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.875,0.8765060240963856,,,3,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8488499452354874,0.840846156399278,0.7549864502125583,0.893158962766982,0.3424772880404392,7.8321373462677,0.5945460796356201,ok,,3649,2919,0,913,,30,1e-05,True,7.831790208816528,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8424657534246576,0.8424657534246576,,,0,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6225,0.6062698439335459,0.6008958396598846,0.6609601174207915,0.63679077716826,4.95064115524292,0.2301280498504638,ok,,1600,1280,0,400,,30,1e-05,True,4.950254678726196,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.659375,0.6625,,,3,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9867549668874172,0.987005893297284,0.8482876712328767,0.996898851053565,0.0349392149601486,17.17439341545105,0.6751654148101807,ok,,3017,2413,0,755,,30,1e-05,True,17.17404794692993,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9867549668874172,0.9900662251655628,,,8,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.7720156555772995,0.7709305000581717,0.7631248225206717,0.9777646268109452,0.551025785705919,17.16652774810791,1.282052516937256,ok,,8174,6539,0,2044,,30,1e-05,True,17.166093826293945,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7798165137614679,0.7798165137614679,,,0,True,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4227272727272727,0.4055951331148045,0.4091422766475604,0.7249277857098291,1.3782196088780854,4.979182481765747,0.2183992862701416,ok,,880,704,0,220,,30,1e-05,True,4.978459596633911,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5170454545454546,0.5284090909090909,,,3,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5563636363636364,0.3977740016992354,0.5,0.5070448944605165,0.6865332296773569,3.237477779388428,0.2097227573394775,ok,,1097,877,0,275,,30,1e-05,True,3.2371559143066406,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5545454545454546,0.5545454545454546,,,0,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9826589595375722,0.9829017748175732,0.9747638724911452,0.9988718246107384,0.050547066067136,7.487927198410034,0.2608253955841064,ok,,1382,1105,0,346,,30,1e-05,True,7.487599849700928,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9855595667870036,0.9891696750902528,,,7,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6,0.5991253388925055,0.5764338903057077,0.7641107181635683,0.8732140509766745,3.624153852462769,0.2278518676757812,ok,,1178,942,0,295,,30,1e-05,True,3.623779296875,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5423728813559322,0.5423728813559322,,,0,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.7164313607689997,0.7164009080848158,0.7164282672095172,0.7874279928967429,0.5589818958577814,69.49694180488586,4.009040832519531,ok,,13315,10652,0,3329,,60,1e-05,True,69.49658751487732,tabpfn_finetune_epoch_chunks,dataset_val_split,30,11,tabpfn_finetuning_api_grad_accum10,acc,0.7341344348479159,0.7390161472024033,,,8,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6135593220338983,0.6152045206457551,0.5972588040191201,0.7904118941682198,0.8367221298194549,3.610128164291382,0.2175681591033935,ok,,1178,942,0,295,,30,1e-05,True,3.6097607612609854,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.559322033898305,0.559322033898305,,,0,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7784764043414651,0.7011904761904761,0.8542857142857142,0.4410003184090709,3.928246974945069,0.2265408039093017,ok,,800,640,0,200,,30,1e-05,True,3.927911758422852,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7875,0.7875,,,0,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.631227277193672,0.6261304431559753,0.6223999167341128,0.6844247598545345,0.6307693522423041,422.67540645599365,90.46945977211,ok,,81412,65129,0,20354,,210,1e-05,True,422.6749894618988,tabpfn_finetune_epoch_chunks,dataset_val_split,30,66,tabpfn_finetuning_api_grad_accum10,acc,0.6382116317631886,0.6386415279739606,,,1,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9544179523141656,0.954419909777242,0.9542871416357148,0.9820311867512584,0.1568586509054122,20.560960054397583,0.6308519840240479,ok,,5703,4562,0,1426,,30,1e-05,True,20.56045246124268,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9430324276950044,0.9447852760736196,,,7,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9719123449113316,0.970227848226782,0.9977238849812206,0.0832075433031137,84.43820357322693,2.6366894245147705,ok,,2548,2038,0,638,,30,1e-05,True,84.43773889541626,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9686274509803922,0.9745098039215686,,,10,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.926184355490268,0.9260169870264924,0.9363944182254852,0.9955518101321555,0.1972800188715062,29.10121202468872,3.4500460624694824,ok,,10888,8710,0,2723,,30,1e-05,True,29.1008825302124,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.9325068870523416,0.9325068870523416,,,0,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.8949575195851264,0.8947524241271418,0.8907069055558988,0.9645347510280396,0.2614557586662798,270.5694169998169,14.717463970184326,ok,,36249,28999,0,9063,,90,1e-05,True,270.56894731521606,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.8962758620689655,0.8995862068965518,,,14,True,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7404824475344094,0.7331637354893169,0.93745290646433,0.6317763776482668,4.470981121063232,0.2469379901885986,ok,,588,470,0,148,,30,1e-05,True,4.470506429672241,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.6949152542372882,0.6949152542372882,,,0,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7017082785808147,0.7016954011079338,0.7017082785808147,0.781869419344144,0.5726112591487097,65.23829865455627,1.7322144508361816,ok,,6086,4868,0,1522,,30,1e-05,True,65.23795199394226,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.6395730706075534,0.6650246305418719,,,30,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9269406392694064,0.9269406392694064,0.8899220909776326,0.9792661472731842,0.1507855799532056,3.918108940124512,0.2375886440277099,ok,,876,700,0,219,,30,1e-05,True,3.917546987533569,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9090909090909092,0.9090909090909092,,,0,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9917695473251028,0.9917687108969856,0.9917355371900828,0.9943774556293185,0.1694412041762545,32.05504560470581,0.7885866165161133,ok,,969,775,0,243,,30,1e-05,True,32.05470299720764,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9432989690721648,0.963917525773196,,,12,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.978491620111732,0.978447171552553,0.9333355833558336,0.9867164296642968,0.064166377153894,49.94077777862549,3.1323435306549072,ok,,14318,11454,0,3580,,60,1e-05,True,49.94030022621155,tabpfn_finetune_epoch_chunks,dataset_val_split,30,12,tabpfn_finetuning_api_grad_accum10,acc,0.9780027932960894,0.9783519553072626,,,3,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7520693732755223,0.750136229631914,0.7414641638009107,0.8174241128822854,0.5167299345261622,67.07750487327576,2.53743314743042,ok,,10147,8117,0,2537,,30,1e-05,True,67.077077627182,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.7261083743842365,0.729064039408867,,,11,True,False,
