dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
drug_consumption,/home/crc00006699/zh/tabiclv2/data200/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.532047290514541,1.5116059525264542,3.0080785751342773,0.545928955078125,ok,,1507,1205,0,377,1.5010727643966675,8,1e-05,True,2.970973014831543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data200/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9929906542056075,0.9929894266832973,0.9927445121690358,0.999903179102898,0.012875823310579827,11.951512813568115,5.046029806137085,ok,,11984,9587,0,2996,0.027388027869164944,8,1e-05,True,11.801315546035767,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9933249895702962,0.9933249895702962,0.9933249895702962,0.9933249895702962,0,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data200/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.9999392671570282,0.024661716645593516,6.586693286895752,0.6352381706237793,ok,,1688,1350,0,423,0.0316449049860239,17,1e-05,True,6.536240100860596,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9792899408284024,0.9881656804733728,0.9792899408284024,0.9881656804733728,9,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.8948811700182815,0.8946949979256774,0.8996041325651857,0.9816175384699876,0.24998642116839132,40.66876411437988,4.236119985580444,ok,,8748,6998,0,2188,0.34443411231040955,30,1e-05,True,40.43308162689209,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7994285714285714,0.8982857142857142,0.7994285714285714,0.8982857142857142,29,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6478758169934641,0.6319705167437311,0.5257595772392575,0.8618509780228781,1.0139642458864433,29.89730405807495,3.456555128097534,ok,,4894,3915,0,1224,1.0687814354896545,26,1e-05,True,29.669703006744385,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.627170582226762,0.6353421859039836,0.627170582226762,0.6353421859039836,18,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054285,0.9798944458406635,0.15145611568172565,2.7285611629486084,0.6760251522064209,ok,,876,700,0,219,0.15681060403585434,8,1e-05,True,2.6964876651763916,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261363636363636,0.9261363636363636,0.9261363636363636,0.9261363636363636,0,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.7305,0.7301404796540191,0.7304999999999999,0.8034745,0.5401599483618608,9.27898383140564,3.487828493118286,ok,,8000,6400,0,2000,0.5341784060001373,8,1e-05,True,9.12358283996582,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.725,0.725,0.725,0.725,0,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.8939955522609341,0.8939946202436002,0.893995552260934,0.9582740090812127,0.26217430367633726,20.677816152572632,4.5176873207092285,ok,,10790,8632,0,2698,0.239510215818882,15,1e-05,True,20.515373945236206,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8818350324374421,0.8846153846153846,0.8818350324374421,0.8846153846153846,7,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.3452702492924718e-06,4.219993829727173,0.5988287925720215,ok,,1176,940,0,294,1.6610039210718242e-06,8,1e-05,True,4.148630380630493,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9308766308079652,0.9281566338732538,0.731236760955106,0.9893808689813618,0.11394716750344273,70.28742051124573,48.3662805557251,ok,,52425,41940,0,13107,0.1791611798107624,64,1e-05,True,70.03787231445312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.7924654268001907,0.9346685741535526,0.7924654268001907,0.9346685741535526,5,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8274706867671692,0.8259117972742297,0.8276301317591075,0.8868319454108775,0.3784399459727868,22.26961874961853,4.582657814025879,ok,,2387,1909,0,597,0.39515139162540436,13,1e-05,True,21.78760051727295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8389121338912134,0.8598326359832636,0.8389121338912134,0.8598326359832636,5,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9713297634984382,0.9711756194130352,0.9519490391324115,0.9981973724231193,0.09307390278907485,99.43668842315674,24.36766529083252,ok,,35855,28684,0,8964,0.1797703206539154,90,1e-05,True,99.25636291503906,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8931808673825129,0.9689025240552224,0.8931808673825129,0.9689025240552224,26,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8849051311987581,0.8853564547206165,0.9493319374371197,0.25978660156656386,11.80766749382019,1.5919692516326904,ok,,4150,3320,0,1038,0.23032107204198837,19,1e-05,True,11.723174571990967,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8795180722891566,0.8867469879518072,0.8795180722891566,0.8867469879518072,11,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.006869609796725551,10.978764057159424,1.3244049549102783,ok,,2556,2044,0,640,0.013680305797606707,17,1e-05,True,10.84222936630249,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.994140625,0.998046875,0.994140625,0.998046875,9,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.548270339083258e-07,14.569190502166748,7.565425872802734,ok,,16640,13312,0,4160,1.3495679809238936e-06,16,1e-05,True,14.40032958984375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.740625,0.7352692451174844,0.7388143330069197,0.9593507296242378,0.7784347496992912,7.141619443893433,0.742708683013916,ok,,2560,2048,0,640,0.9008930325508118,20,1e-05,True,7.102012634277344,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.734375,0.73828125,0.734375,0.73828125,12,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9235668789808917,0.9235397329568049,0.9234623498864005,0.9771583901330737,0.18923111384420485,38.882646560668945,7.129268646240234,ok,,2512,2009,0,628,0.25067178159952164,16,1e-05,True,38.27564215660095,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.904572564612326,0.9165009940357853,0.904572564612326,0.9165009940357853,8,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9625054949543084,0.3433256691135138,5.2738800048828125,0.5856215953826904,ok,,811,648,0,203,0.47480589151382446,19,1e-05,True,5.251822471618652,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8220858895705522,0.852760736196319,0.8220858895705522,0.852760736196319,11,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.925,0.9241720590269216,0.925,0.9951597222222223,0.20689073354620396,11.29910922050476,1.4560010433197021,ok,,1600,1280,0,400,0.21903705596923828,15,1e-05,True,11.149755954742432,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9,0.90625,0.9,0.90625,7,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.8025,0.8008206110650063,0.8025,0.9793333333333333,0.491774871336731,7.554544687271118,0.4800701141357422,ok,,1600,1280,0,400,0.5857788026332855,26,1e-05,True,7.5284950733184814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.753125,0.790625,0.753125,0.790625,18,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.9125,0.9116505081864461,0.9125,0.9941736111111112,0.21667972468469743,10.961858749389648,1.0521214008331299,ok,,1600,1280,0,400,0.19295022636651993,19,1e-05,True,10.858440160751343,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.871875,0.903125,0.871875,0.903125,11,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.6455,0.6017062099341838,0.4398735052221626,0.8364794203551158,0.8564998438410595,22.96056365966797,8.503613710403442,ok,,16000,12800,0,4000,0.8339533805847168,22,1e-05,True,22.722282648086548,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.6471875,0.651875,0.6471875,0.651875,3,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9433901576069476,0.9427864091837641,0.9261275888291792,0.9782511156099122,0.15878388046311276,9.280218839645386,2.174420118331909,ok,,12436,9948,0,3109,0.1815427988767624,8,1e-05,True,9.215909242630005,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9413183279742765,0.9413183279742765,0.9413183279742765,0.9413183279742765,0,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002444458581693926,4.956923007965088,1.3928296566009521,ok,,3926,3140,0,982,0.00013471191050484776,8,1e-05,True,4.873517990112305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.9,0.8982217261904761,0.9025,0.9990872782148037,0.31479816328357185,0.9353313446044922,6.158616542816162,ok,,1280,1024,0,320,,0,1e-05,False,0.4690682888031006,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,0.9183779761904761,0.92,0.9994868576049195,0.24434663966434425,0.9193439483642578,6.239858865737915,ok,,1279,1023,0,320,,0,1e-05,False,0.4654505252838135,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.9973309085886541,0.9973370927318296,0.9999894399079865,0.009569877544862253,23.8486647605896,3.825849771499634,ok,,4496,3596,0,1124,0.001954115112312138,20,1e-05,True,23.593822956085205,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99,0.9944444444444445,0.99,0.9944444444444445,12,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632115,0.49799599198396793,0.8258739701625473,0.08786721646261371,5.5164525508880615,1.0848095417022705,ok,,2028,1622,0,508,0.1053503155708313,8,1e-05,True,5.375070095062256,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9330171853150269,0.6594202898550725,0.8935587761674718,0.1579421018143914,7.605947971343994,0.866457462310791,ok,,887,709,0,222,0.1506413295865059,21,1e-05,True,7.560646057128906,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9550561797752809,0.9325842696629213,0.9550561797752809,13,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9622395833333333,0.19162587006437284,4.424109697341919,0.7128159999847412,ok,,1166,932,0,292,0.16012505441904068,8,1e-05,True,4.350309371948242,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9316239316239316,0.9316239316239316,0.9316239316239316,0.9316239316239316,0,True,False,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8680377035132819,0.8679746918618195,0.8680566977607557,0.944365469113466,0.30471233816772153,6.348388433456421,14.345691204071045,ok,,4665,3732,0,1167,,0,1e-05,False,4.5122597217559814,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 46365 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 46365 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.9930589985126426,0.9930589780391211,0.9930599800210802,0.9997650117199176,0.020218651659049326,18.434800624847412,3.721324920654297,ok,,8065,6452,0,2017,0.021390200592577457,16,1e-05,True,18.276014804840088,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9882207067575945,0.9894606323620583,0.9882207067575945,0.9894606323620583,8,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9330708661417323,0.932814894201217,0.9283573478921596,0.978724601789835,0.18399458887331238,5.29356575012207,0.7945263385772705,ok,,3048,2438,0,762,0.1574672907590866,14,1e-05,True,5.25999116897583,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9344262295081968,0.9327868852459016,0.9344262295081968,6,True,False,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.9084507042253521,0.9084461637653127,0.9084507042253521,0.95874644243732,0.25533592661512405,10.71820592880249,1.274549961090088,ok,,3976,3180,0,994,0.3043403923511505,22,1e-05,True,10.653675317764282,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.871859296482412,0.8869346733668342,0.871859296482412,0.8869346733668342,14,True,False,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9504755922053136,0.9502164502164502,0.9971194630285539,0.13814695832560367,5.222576856613159,0.7214314937591553,ok,,1848,1478,0,462,0.11838649213314056,13,1e-05,True,5.174051761627197,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9432432432432433,0.9513513513513514,0.9432432432432433,0.9513513513513514,5,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435535,0.9686491935483872,0.9994443741960461,0.09098074766972741,20.051527738571167,3.984767436981201,ok,,1274,1019,0,319,0.11277090758085251,11,1e-05,True,19.595980644226074,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9411764705882353,0.9490196078431372,0.9411764705882353,0.9490196078431372,3,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.868,0.8557838780480471,0.7185029802256273,0.8807917743214551,0.3098702762877464,7.09340763092041,2.751600503921509,ok,,8000,6400,0,2000,0.356989249587059,8,1e-05,True,6.997379302978516,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.86875,0.86875,0.86875,0.86875,0,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598547952857028,0.9586628750851625,0.9920317544950976,0.11302176647958273,15.412831544876099,2.449519395828247,ok,,3680,2944,0,921,0.0949731320142746,15,1e-05,True,15.23738718032837,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9605978260869565,0.9619565217391305,0.9605978260869565,0.9619565217391305,7,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.894617624851688,0.397507658593345,5.000759601593018,1.4232866764068604,ok,,800,640,0,200,0.3604027330875397,8,1e-05,True,4.89180064201355,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8375,0.8375,0.8375,0.8375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8511469735976377,0.8800851925851926,0.9827794688949142,0.35947736671721486,8.498031616210938,0.7231473922729492,ok,,1552,1241,0,389,0.4334486871957779,19,1e-05,True,8.429783344268799,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8006430868167203,0.8392282958199357,0.8006430868167203,0.8392282958199357,11,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.9756092917907846,0.9756144919590644,0.9986103496588694,0.04874429406873877,9.598370790481567,1.5718672275543213,ok,,4099,3279,0,1025,0.05950963497161865,15,1e-05,True,9.504840612411499,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9792682926829268,0.9841463414634146,0.9792682926829268,0.9841463414634146,7,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7981289606777155,0.7169921723630164,0.8516055697641376,0.4095547575666685,6.754404544830322,2.1554670333862305,ok,,5634,4507,0,1409,0.4191211462020874,8,1e-05,True,6.623362064361572,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8145519077196096,0.8145519077196096,0.8145519077196096,0.8145519077196096,0,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888889,0.9951140046296296,0.9644422776455785,0.9998343889707847,0.010904837481668853,6.737687349319458,2.3369624614715576,ok,,5760,4608,0,1440,0.009931664448231459,8,1e-05,True,6.643557786941528,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9921875,0.9921875,0.9921875,0.9921875,0,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.41428412566027245,0.8829724038862276,0.6953251727730245,4.57637882232666,0.9890520572662354,ok,,2240,1792,0,560,0.6778798699378967,8,1e-05,True,4.485751152038574,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7410714285714286,0.7410714285714286,0.7410714285714286,0.7410714285714286,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.978378299409565,0.978381991201591,0.9985116846451509,0.05106693941063274,16.766813039779663,2.358051061630249,ok,,5920,4736,0,1480,0.05280056595802307,21,1e-05,True,16.66002583503723,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9746621621621622,0.9780405405405406,0.9746621621621622,0.9780405405405406,13,True,False,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.6765661097532394,0.6761011217791648,0.6316286417324037,0.9754622407422313,0.9052090748100701,1.5100464820861816,368.68538784980774,ok,,119465,95572,0,29867,,0,1e-05,False,0.7359724044799805,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=22 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.9025,0.8816132310516653,0.6193214401959113,0.900134069033928,0.22958693011557854,12.661779880523682,2.3976833820343018,ok,,6396,5116,0,1600,0.2499234527349472,16,1e-05,True,12.572892665863037,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8953125,0.90078125,0.8953125,0.90078125,8,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695048854817519,0.8698898309073145,0.9728378976322283,0.2922885187202078,6.973166465759277,1.5720772743225098,ok,,4000,3200,0,1000,0.2729729264974594,11,1e-05,True,6.887816667556763,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8575,0.85875,0.8575,0.85875,3,True,False,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.786692759295499,0.7857163370215839,0.7868259803921569,0.8828431372549019,0.4311440024782286,2.6741087436676025,0.279371976852417,ok,,2043,1634,0,511,0.468705877661705,8,1e-05,True,2.651049852371216,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8361858190709046,0.8361858190709046,0.8361858190709046,0.8361858190709046,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,0.6767197782873023,0.39260204081632655,0.9113715421941232,0.747949257768392,5.851131916046143,1.2521321773529053,ok,,3918,3134,0,980,0.7757332026958466,12,1e-05,True,5.793296575546265,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6875,0.6887755102040817,0.6875,0.6887755102040817,4,True,False,
