dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.9836103393706578,0.7504158512720156,0.9964394192784364,0.0393587924658311,0.5550072193145752,1.400930404663086,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9388454011741684,0.9390175719509573,0.9365597822929588,0.9986932834876594,0.1327781149572876,0.4159839153289795,2.770165205001831,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4181818181818181,0.3977720779906399,0.4012735173310446,0.742016529572154,1.3419312752534764,0.3767964839935303,0.8011045455932617,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.4413918493181166,0.4919639987142398,0.526786670952534,0.6867512734265135,0.3656463623046875,0.1942882537841797,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9826589595375722,0.9826589595375722,0.9689628553264916,0.999736139458174,0.0241680641254326,0.3986625671386719,0.6351134777069092,ok,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6067796610169491,0.6037821786383696,0.5776881233422059,0.7690539224915062,0.8675112781841715,0.3677101135253906,0.4495463371276855,ok,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8293781916491438,0.8292405936154226,0.8293696942134442,0.9099429357241856,0.3733197404031291,0.5447409152984619,6.100090503692627,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6305084745762712,0.6275677070370784,0.6007056222157188,0.794095699270334,0.8242468274263445,0.3893218040466308,0.459179162979126,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8422619047619048,0.4397097257644854,0.4102206230163574,0.8022758960723877,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.64405030952147,0.640406974097132,0.6364811359273155,0.7025066410791543,0.6196956264675703,1.9351978302001955,125.85128569602966,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.953015427769986,0.953028571020914,0.9531399020206028,0.9824498008621082,0.1580056056949468,0.4154014587402344,1.2335166931152344,ok,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9719225529564052,0.9714135951918074,0.9979673223898896,0.0786190196781075,1.0164828300476074,5.377265214920044,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9287550495776716,0.9287379552387688,0.9383954428566628,0.9960042833439524,0.1863789005488221,0.5348036289215088,4.645538568496704,ok,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9264040604656296,0.926361653150392,0.9241287326857796,0.980735444493834,0.1764596638612432,0.6579601764678955,25.48621702194214,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7340357896085452,0.7161590347636859,0.943822544269516,0.5889835285795573,0.4163906574249267,0.906158208847046,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6603153745072273,0.6602237010111582,0.6603153745072273,0.7208467660471647,0.6084686029860646,0.4740586280822754,2.496129274368286,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9452054794520548,0.9174415682332244,0.9796431264136718,0.1521583245861122,0.4429390430450439,0.7314903736114502,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9794238683127572,0.9794196856762616,0.9793727137244276,0.998780653028045,0.0913431792861102,0.7098288536071777,1.157865285873413,ok,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9812849162011174,0.9811143942155448,0.9348730987309872,0.9873909676596766,0.0613415696762871,0.4839069843292236,6.14234185218811,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7906976744186046,0.7896391705945296,0.7825869701518059,0.8619354777421009,0.4592393118415951,0.6366269588470459,4.6397318840026855,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8274706867671692,0.8259117972742297,0.8276301317591075,0.8865906489192162,0.3797061984987795,0.9208104610443116,4.087693691253662,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8979250334672021,0.8977182105315608,0.8641273236772475,0.9870311648998956,0.1712485578016603,0.7867341041564941,24.524826765060425,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.884393063583815,0.8838947819764733,0.8843930635838151,0.9500929978727432,0.2566898275662546,0.4429271221160888,1.6984007358551023,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.061016242255732e-07,0.5264191627502441,7.729489803314209,ok,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7390625,0.7348809865674293,0.7371144838134168,0.9596015647094722,0.7806217622864591,0.4159245491027832,0.8249366283416748,ok,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9882855131138883,0.0320112085056864,0.4281439781188965,2.313969135284424,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.999784722222222,0.0743682245009801,0.7239031791687012,4.09614109992981,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9996875,0.0938566305300385,0.4760754108428955,1.3035635948181152,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749167271400108,0.975,0.9995625,0.1145239063088028,1.0096187591552734,4.368741035461426,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.9211667512761536e-06,0.4922864437103271,0.8889782428741455,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471408,0.9941986330980052,0.993015459029722,0.9993672181445032,0.0232993186552021,0.5576114654541016,23.82637405395508,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.000244361947928,0.5520124435424805,1.520434856414795,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9004964363091227,0.7711634894634765,0.9300736853212208,0.2264681943819876,0.539461612701416,4.194839715957642,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9460526315789474,0.1232506601099066,0.6018266677856445,1.7613873481750488,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9921074870086224,0.0858658567758052,0.4227550029754638,1.4963338375091553,ok,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.837855871886121,0.260350840376338,0.4420833587646484,0.7642238140106201,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310732,0.997667584180136,0.9997940543471496,0.0119236600594543,0.4693033695220947,3.606902599334717,ok,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997512467160634,0.0210857391614599,0.519230842590332,3.92798376083374,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.9784572522091518,0.1851600175848347,0.6859090328216553,0.8906502723693848,ok,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9074446680080482,0.907435299452596,0.9074446680080483,0.9567505637446408,0.2611599678328874,0.3995118141174316,1.3648014068603516,ok,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9545454545454546,0.9545478826122294,0.9545454545454544,0.997245179063361,0.1370766639202094,0.3793001174926758,0.7498328685760498,ok,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9717868338557992,0.9718257967019218,0.9717741935483872,0.9993678424687472,0.0992259936610223,0.9536247253417968,3.6435930728912354,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.868,0.8555641090857709,0.7175244941290835,0.880611905553708,0.3102742101916823,0.4390697479248047,2.862981081008911,ok,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9565689467969598,0.9565689467969598,0.9545306436802038,0.9920909979561008,0.1127353539517456,0.5216901302337646,2.5108063220977783,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.895804120375364,0.3944647537060641,0.4506096839904785,1.4176082611083984,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8454135711415406,0.8857860503693837,0.9817959047168684,0.3695011143779347,0.3983409404754638,0.7506065368652344,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9785365853658536,0.9785365445074408,0.9785384685672516,0.998541818957115,0.050397446405376,0.4478378295898437,1.6302704811096191,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7981289606777155,0.7169921723630164,0.8517424888268879,0.4091191397564576,0.4789223670959472,2.233074188232422,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.999712692827493,0.0150868819121021,0.4139130115509033,1.2555034160614014,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.520618556701031,0.4910127239745719,0.4080976117059283,0.7698131268077872,1.1789211343634818,0.4837217330932617,2.2096402645111084,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8691692466460268,0.8709415584415584,0.975205458603896,0.2539067013740827,0.3742246627807617,0.6994454860687256,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.911875,0.8989554778554779,0.6748980920349045,0.9108053441621848,0.2145479944992036,0.4394798278808594,2.421428680419922,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8684756689320241,0.8688858148430575,0.9727462918394196,0.2923050137847651,0.6474609375,1.6317768096923828,ok,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.786692759295499,0.7858267268299804,0.7868183210784314,0.881985294117647,0.4331558243326853,0.3669948577880859,0.3123419284820556,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.686734693877551,0.6783608975797922,0.4002009894867037,0.9099990785087289,0.7518810682781892,0.3946712017059326,1.306673288345337,ok,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7336004006009014,0.7332474628602057,0.7327947313782444,0.9034803997623534,0.5840161867804133,0.7052755355834961,1.823544979095459,ok,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5864376130198915,0.5847619080869741,0.5678763097202014,0.7642949311073455,0.875716301678283,0.8238348960876465,35.70373249053955,ok,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.874,0.8637545767201418,0.7425514883142001,0.8818934496900598,0.3138174137267705,0.4895768165588379,2.867194175720215,ok,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9200581395348836,0.9200581020043308,0.920058590242706,0.979600689655982,0.1838470061110042,0.6757864952087402,7.217732429504394,ok,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8332916145181477,0.7619843438193797,0.5087551762172665,0.6170725824415195,0.4436952019927822,0.457200288772583,7.218671321868896,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9833333333333332,0.9833333333333332,0.9833147942157954,0.9974450778642936,0.0531849245877272,0.4642770290374756,0.9833216667175292,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.96875,0.9687585479270056,0.9692018909899888,0.9954289488320356,0.0866415233029414,0.4381852149963379,1.1305277347564695,ok,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.8189,0.818918579935741,0.8270565814811953,0.930906542475929,0.4256729941061723,1.9148921966552732,114.86886286735536,ok,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7359307359307359,0.7356618719252352,0.7339656729900632,0.8397320084311953,0.4854483770680279,0.6964542865753174,1.0263638496398926,ok,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8592910848549946,0.852305179324436,0.8094517184942718,0.878112213584288,0.3557288618540762,0.7063608169555664,1.181750774383545,ok,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7520435967302452,0.7519514805828373,0.7518119170676647,0.8320263767599358,0.5053304395315523,0.6967997550964355,0.6758599281311035,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.7493076338946711,0.7494950395057328,0.8397195984078891,0.4961517426245816,0.8637769222259521,0.552133321762085,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7219623502567027,0.7218879183552644,0.7214959299107291,0.8008318197068385,0.5404447313701175,1.037067174911499,24.341057777404785,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7075869937250427,0.7075521813470756,0.7064428924739194,0.7859851989914188,0.5550463205122648,1.0230021476745603,24.561259746551517,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7162578436965202,0.7162070595343839,0.7157364522458616,0.7911348738967025,0.5526017122433463,0.6790304183959961,24.54700827598572,ok,
